City,Status,FSA,Neighborhood,UP2,Collections,Address,Mint Price,Last Price,Owner EOS,Owner,Ownership Changed At,Currency,Markup,Structure,Structure Name,Yield Per Month,Yield Per Month (Max),Property ID,Sale Price,Price Per UP2
Sao Paulo,For sale,TRUE,CAMBUCI,21,[],"AVENIDA LACERDA FRANCO, 1177",2352,7564,h2jbufkrkego,haussman,2023-02-26T00:27:15.500Z,UPX,680,,,"28,45",No boost,41354382356989,15998,"761,8095238"
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA DIOGO DE ARAUJO, 60",2352,7000,btgrcg5bxbab,ladygraves,2023-02-28T15:03:54.000Z,,,,,"28,45",No boost,41354365579833,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA OLIVEIRA LIMA, 62",2352,7250,bydvxh43oqwy,jimbocdog,2023-02-25T00:52:45.000Z,,,,,"28,45",No boost,41354315248303,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA DOM DUARTE LEOPOLDO, 977",2352,2352,rvvpwrhd4mdp,isischaves,2023-02-24T14:33:05.000Z,,,,,"28,45",No boost,41354315248294,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA OLIVEIRA LIMA, 66",2352,2352,yuzqxicrjtyk,pamann,2023-02-24T19:14:00.000Z,,,,,"28,45",No boost,41354281693869,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA TEODURETO SOUTO, 966",2352,2352,pxkeulpdgczh,gsjd,2023-02-24T19:15:58.500Z,,,,,"28,45",No boost,41354197807695,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA DOM DUARTE LEOPOLDO, 1011",2352,6790,oltiq1sexcs5,cantorfelipe,2023-03-24T04:53:46.000Z,,,,,"28,45",No boost,41354164253348,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA ANTONIO AUGUSTO COVELLO, 295",2352,2352,upadxlmctuia,huddytrader,2023-02-24T15:49:23.000Z,,,,,"28,45",No boost,41354147476175,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA RAGUNA CABRAL, 397",2352,2352,jvazzaewvemw,tkmc,2023-02-24T19:23:53.000Z,,,,,"28,45",No boost,41354113921805,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA RAGUNA CABRAL, 422",2352,7700,n2zgtfq3i1t4,almeraj,2023-02-24T02:10:37.500Z,,,,,"28,45",No boost,41354097144604,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA RAGUNA CABRAL, 381A",2352,7599,eufvt1nxginf,deftones,2023-03-02T15:58:06.000Z,,,,,"28,45",No boost,41354080367371,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA DOUTOR JOSE MARIA AZEVEDO, 244",2352,1250,s4sjtrrwfxag,superdubz745,2023-02-27T07:52:48.000Z,,,,,"28,45",No boost,41354046812977,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA HERCULANIA, 25",2352,2352,stqoyxw1ohit,gairhair,2023-02-24T19:18:31.500Z,,,,,"28,45",No boost,41354030035674,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA DOUTOR JOSE MARIA AZEVEDO, 254",2352,2352,o1uuj4izz51g,sgabriel,2023-02-23T18:01:33.000Z,,,,,"28,45",No boost,41354013258547,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA CLODOMIRO PEREIRA, 118",2352,6900,w2ctckhyjsck,jrjewett88,2023-03-17T12:37:32.000Z,,,,,"28,45",No boost,41354013258494,,
Sao Paulo,For sale,TRUE,CAMBUCI,21,[],"RUA BOTUPUCA, 225B",2352,6500,fiqmwg41ygw2,anderson765,2023-03-07T18:33:05.000Z,UPX,321,,,"28,45",No boost,41353627382329,7550,"359,5238095"
Sao Paulo,For sale,TRUE,CAMBUCI,21,[],"RUA BOTUPUCA, 225A",2352,6799,dx5s211nytmk,valmirsantos,2023-03-15T14:44:00.000Z,UPX,595,,,"28,45",No boost,41353560273467,14000,"666,6666667"
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA RAGUNA CABRAL, 294",2352,8000,oxs1yij1f5pv,ray69,2023-02-24T12:30:00.500Z,,,,,"28,45",No boost,41353509942022,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA EIRAS GARCIA, 188A",2352,2352,o1y2fluuesfl,battter,2023-02-24T19:33:38.500Z,,,,,"28,45",No boost,41353342169789,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"AVENIDA LACERDA FRANCO, 1361",2352,2352,n4lvnsm4eiyq,hauaa,2023-02-24T19:28:55.000Z,,,,,"28,45",No boost,41353342169582,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA EIRAS GARCIA, 188B",2352,2352,jvazzaewvemw,tkmc,2023-02-24T19:25:08.000Z,,,,,"28,45",No boost,41353325392571,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA HEITOR PEIXOTO, 265",2352,9000,gvruysm5epy3,monsterfungi,2023-04-02T07:42:12.000Z,,,,,"28,45",No boost,41353241506281,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"PRACA GILBERTO MOJAES OLIANI, 17",2352,2352,jvazzaewvemw,tkmc,2023-02-24T19:25:41.000Z,,,,,"28,45",No boost,41353191174843,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA MESQUITA, 113",2352,2352,uzjr1l1e31iu,aicalica33,2023-02-25T00:02:12.000Z,,,,,"28,45",No boost,41353174397560,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA HEITOR PEIXOTO, 345",2352,9000,iqspwermrwod,anfj,2023-02-24T02:04:38.500Z,,,,,"28,45",No boost,41353157620227,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA RAGUNA CABRAL, 91",2352,2352,xypwzo3mgizf,magness,2023-02-24T19:44:26.000Z,,,,,"28,45",No boost,41352939516611,,
Sao Paulo,For sale,TRUE,CAMBUCI,21,[],"RUA RAGUNA CABRAL, 120",2352,8900,phx2mpfljfft,scz1111,2023-03-11T07:29:10.000Z,UPX,468,,,"28,45",No boost,41352905962196,11000,"523,8095238"
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA RAGUNA CABRAL, 114",2352,6998,f5gwm3szhno1,dylamara,2023-03-03T20:00:00.000Z,,,,,"28,45",No boost,41352855630545,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA RAGUNA CABRAL, 51",2352,7480,ogrmrzhapfif,lilli_field,2023-02-24T23:22:32.000Z,,,,,"28,45",No boost,41352838853308,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA HEITOR PEIXOTO, 464",2352,6748,jrdfsff42b1i,arlen_3d,2023-04-06T00:00:34.500Z,,,,,"28,45",No boost,41352822075940,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"AVENIDA LINS DE VASCONCELOS, 1396",2352,10300,ufvflf5yucqo,benbigguns,2023-03-12T20:38:12.000Z,,,,,"28,45",No boost,41352754967052,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA RAGUNA CABRAL, 47",2352,2352,xypwzo3mgizf,magness,2023-02-24T19:45:30.000Z,,,,,"28,45",No boost,41352721412793,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"AVENIDA LACERDA FRANCO, 1493",2352,2352,rs4ojcgbxtpn,jakubyts,2023-03-31T01:45:42.000Z,,,,,"28,45",No boost,41352603972068,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA HEITOR PEIXOTO, 662",2352,2352,ccccxfwdky43,killerromeo,2023-02-24T10:06:16.000Z,,,,,"28,45",No boost,41352587194985,,
Sao Paulo,For sale,TRUE,CAMBUCI,21,[],"RUA HEITOR PEIXOTO, 658",2352,3200,kdtup52fyqwl,nio_inamatrx,2023-03-20T14:27:18.000Z,USD,287,completed,iwzpfunivool,"28,45",No boost,41352587194984,"6,74","0,320952381"
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA JACKSON DE FIGUEIREDO, 41A",2352,6742,j3h2mlmvfthf,kooshao,2023-04-08T13:36:24.000Z,,,,,"28,45",No boost,41352419422697,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA MESQUITA, 255",2352,8811,m1jmj4xlwevl,suleyman20,2023-03-13T03:44:53.000Z,,,,,"28,45",No boost,41352385868391,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA JACKSON DE FIGUEIREDO, 82",2352,7097,bbhlsypehw2t,jrwheels,2023-03-06T20:55:54.000Z,,,,,"28,45",No boost,41352184541675,,
Sao Paulo,For sale,TRUE,CAMBUCI,21,[],"RUA JACKSON DE FIGUEIREDO, 85",2352,6300,imiqaiw1ixbp,intellibr,2023-03-09T16:37:18.000Z,UPX,553,,,"28,45",No boost,41352167764464,12999,619
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA BASILIO DA CUNHA, 729",2352,6500,gwairlrilytb,uplandinger,2023-03-03T20:41:12.000Z,,,,,"28,45",No boost,41352050324083,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA BASILIO DA CUNHA, 345",2352,2352,jpnuu5wbswch,biorevola,2023-03-19T23:31:27.500Z,,,,,"28,45",No boost,41352016769520,,
Sao Paulo,For sale,TRUE,CAMBUCI,21,[],"RUA BASILIO DA CUNHA, 528",2352,2352,mhqw22pfsvpq,rongnumber,2023-02-24T16:27:36.000Z,UPX,359,,,"28,45",No boost,41351882551851,8450,"402,3809524"
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA BASILIO DA CUNHA, 798",2352,2352,dpocbln31ed4,dumb_bells,2023-02-24T17:05:28.000Z,,,,,"28,45",No boost,41351848997511,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA MESQUITA, 374",2352,3190,dmw11woxgqo1,isbe,2023-04-10T17:37:09.000Z,,,,,"28,45",No boost,41351748334161,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA ANTONIO PARREIRAS, 35B",2352,7370,whyayaycaooi,jhondai,2023-03-04T03:37:00.000Z,,,,,"28,45",No boost,41351714779722,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA ANTONIO PARREIRAS, 58A",2352,2352,xkwuzlvu3h5c,animal_naa,2023-02-24T17:17:00.000Z,,,,,"28,45",No boost,41351698002495,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA INGLES DE SOUSA, 429",2352,2352,pxnpsrxvjudu,husga81,2023-02-24T17:11:30.000Z,,,,,"28,45",No boost,41351547007542,,
Sao Paulo,For sale,TRUE,CAMBUCI,21,[],"RUA ANTONIO PARREIRAS, 89",2352,2352,cgjk1gapxiq5,mawais1522,2023-02-24T18:16:12.000Z,UPX,319,,,"28,45",No boost,41351446344264,7500,"357,1428571"
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA CORONEL DIOGO, 613",2352,2352,kmmfkfysqdew,tami32,2023-02-24T19:00:54.000Z,,,,,"28,45",No boost,41351194686025,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA CORONEL DIOGO, 595",2352,7190,ugqjhxi3glej,diogenes4,2023-02-24T20:11:45.000Z,,,,,"28,45",No boost,41351194686016,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA CORONEL DIOGO, 555",2352,7190,ugqjhxi3glej,diogenes4,2023-02-24T20:12:12.000Z,,,,,"28,45",No boost,41351194686013,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,[],"RUA CORONEL DIOGO, 935A",2352,2352,cywmr24hrm34,christinaale,2023-02-24T07:47:34.000Z,,,,,"28,45",No boost,41350959805108,,
Sao Paulo,Owned,TRUE,CAMBUCI,21,"[{""name"":""King of the Street"",""yield_boost"":1.3}]","RUA ANTONIO TAVARES, 501",2352,2352,clqp4dvwsjxv,jchamberlin,2023-02-23T17:01:39.500Z,,,,,"28,45","36,98",41355120554574,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA DA MOOCA, 1170",2464,6900,hdwofntvx5ig,upuptowntown,2023-02-24T15:31:51.500Z,,,,,"29,8",No boost,41365975417293,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA DA MOOCA, 1186",2464,2464,zb22lu3ydmbq,crimpel,2023-02-24T20:12:00.000Z,,,,,"29,8",No boost,41365958640084,,
Sao Paulo,For sale,TRUE,CAMBUCI,22,[],"RUA DA MOOCA, 1166",2464,9900,aichpq2yyz3y,jeferson80,2023-03-19T00:17:12.000Z,UPX,609,,,"29,8",No boost,41365958640081,15000,"681,8181818"
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA DO LIRISMO, 62",2464,7500,yo5dwqeubv3i,uriham23,2023-04-10T18:18:57.000Z,,,,,"29,8",No boost,41365958639759,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA DA MOOCA, 1194",2464,2464,fzhifidpjduq,rves,2023-02-24T00:03:43.000Z,,,,,"29,8",No boost,41365941862872,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA LINS, 37",2464,6700,cypxzqwmlosn,caiobe,2023-03-28T11:40:22.000Z,,,,,"29,8",No boost,41365488877971,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA DOM BOSCO, 743",2464,7550,hvhoz1g4flrp,jnorth,2023-03-16T17:41:32.500Z,,,,,"29,8",No boost,41365270774184,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA DOM BOSCO, 390",2464,7097,hll4jdzaikaj,mzmac,2023-03-07T04:24:48.000Z,,,,,"29,8",No boost,41365170110770,,
Sao Paulo,For sale,TRUE,CAMBUCI,22,[],"RUA DOM BOSCO, 434",2464,6900,erwx33hwrjl4,evertoond,2023-03-19T15:14:04.500Z,UPX,609,,,"29,8",No boost,41365136556351,15000,"681,8181818"
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA DOM BOSCO, 464",2464,6700,oirnzkeued1e,teicripto,2023-04-07T15:44:24.500Z,,,,,"29,8",No boost,41365119779146,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA BARAO DE JAGUARA, 336",2464,6800,tevmzv5xfkpz,btcbozo,2023-03-04T03:34:12.000Z,,,,,"29,8",No boost,41365103001939,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA CORONEL CINTRA, 260",2464,6611,d14vrifvnrep,jacobjorgy,2023-04-12T00:10:06.000Z,,,,,"29,8",No boost,41365002338538,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA ODORICO MENDES, 471A",2464,6490,yp5rhlqczxwj,spanico350,2023-03-21T03:39:06.000Z,,,,,"29,8",No boost,41364750680422,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA ODORICO MENDES, 687",2464,6729,cqpmqziyzer1,profik,2023-03-24T15:32:00.000Z,,,,,"29,8",No boost,41364683571631,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA CANAVIEIRAS, 41",2464,6900,uhvrlakqes2w,bighelmet2,2023-02-28T00:44:48.500Z,,,,,"29,8",No boost,41364666794477,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA ODORICO MENDES, 232",2464,6989,lwzinha4ytso,peggyv34,2023-04-09T01:31:11.000Z,,,,,"29,8",No boost,41364582908180,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA VIEIRA RAVASCO, 77",2464,6697,qj2dhpbmmdu3,ominus,2023-04-06T04:33:00.000Z,,,,,"29,8",No boost,41364297695399,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA VIEIRA RAVASCO, 97",2464,2464,edgvv3v3qcfr,arthuko,2023-02-24T03:07:44.500Z,,,,,"29,8",No boost,41364197032104,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA DONA ANA NERI, 359A",2464,3190,wn33a3ubgx4j,hynde,2023-04-06T20:13:36.500Z,,,,,"29,8",No boost,41363928596924,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA DONA ANA NERI, 413C",2464,2464,rcnonfyejlkv,juca1974,2023-03-04T20:32:47.000Z,,,,,"29,8",No boost,41363660161477,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA DONA ANA NERI, 437",2464,8000,dnhz3d153tfp,andreantonio,2023-04-11T20:29:53.000Z,,,,,"29,8",No boost,41363593052588,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA PIQUEROBI, 137B",2464,6200,bd4obvtmploi,wainy30,2023-02-27T17:09:25.000Z,,,,,"29,8",No boost,41363442057516,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA PIQUEROBI, 118",2464,2464,ex1agzkev2si,bakash,2023-02-23T23:10:35.500Z,,,,,"29,8",No boost,41363307839798,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA PIQUEROBI, 88",2464,2464,qja3k1yrpura,carecguedes,2023-02-25T00:10:06.000Z,,,,,"29,8",No boost,41363140067635,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA PIQUEROBI, 71",2464,2550,aggk2iqv4fng,mobsi,2023-03-06T20:37:30.000Z,,,,,"29,8",No boost,41363140067622,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA PIQUEROBI, 78",2464,2464,glmagu2snmk5,charlissodre,2023-02-24T11:21:24.000Z,,,,,"29,8",No boost,41363089735985,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA PIQUEROBI, 60",2464,2464,m3smkqzpwmrb,williamdpa,2023-02-23T22:55:12.000Z,,,,,"29,8",No boost,41362972295471,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA DOS PESCADORES, 201B",2464,2464,ua2dcfopownx,flipflop,2023-02-24T22:34:12.000Z,,,,,"29,8",No boost,41362838077824,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA BARAO DE JAGUARA, 759",2464,2464,lx4e1oe1ollv,biytach,2023-02-24T17:51:58.500Z,,,,,"29,8",No boost,41362737414459,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA JERONIMO DE ALBUQUERQUE, 219",2464,2464,l2tbxdoito3t,sasquatch198,2023-02-24T16:05:42.000Z,,,,,"29,8",No boost,41362720637231,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA DONA ANA NERI, 714",2464,2464,tmgyl5r4smgs,faizanhamid,2023-02-24T07:07:31.500Z,,,,,"29,8",No boost,41362301203207,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA DONA ANA NERI, 744",2464,2464,tmgyl5r4smgs,faizanhamid,2023-02-24T07:06:36.000Z,,,,,"29,8",No boost,41362116653828,,
Sao Paulo,For sale,TRUE,CAMBUCI,22,[],"RUA NICOLAU ANCONA LOPEZ, 158A",2464,10000,s3aflxgk2rul,v1store,2023-03-04T00:55:18.000Z,UPX,365,,,"29,8",No boost,41362099876584,9000,"409,0909091"
Sao Paulo,For sale,TRUE,CAMBUCI,22,[],"RUA SILVEIRA DA MOTA, 448A",2464,7000,rr2oqzmvvoal,caroguizo,2023-03-06T10:11:34.000Z,UPX,453,,,"29,8",No boost,41362083099305,11158,"507,1818182"
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA SILVEIRA DA MOTA, 535B",2464,2464,bs4fw11ik5mn,neguingg,2023-02-24T05:37:26.500Z,,,,,"29,8",No boost,41362066322121,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA BARAO DE JAGUARA, 306",2464,2464,rszjexn3hus5,mikeing,2023-02-24T17:59:48.000Z,,,,,"29,8",No boost,41362032767656,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,"[{""name"":""King of the Street"",""yield_boost"":1.3}]","RUA SILVEIRA DA MOTA, 534",2464,2464,z5sx5fb22xcl,origon,2023-02-23T17:14:35.000Z,,,,,"29,8","38,75",41361864995526,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA DONA ANA NERI, 822",2464,10000,as35rowraojh,atomicdoggy,2023-03-01T13:52:32.000Z,,,,,"29,8",No boost,41361730777849,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA CESARIO RAMALHO, 480",2464,6900,ybhbtyogam4p,jaydaplug,2023-03-21T04:27:48.500Z,,,,,"29,8",No boost,41361378456161,,
Sao Paulo,For sale,TRUE,CAMBUCI,22,[],"RUA VICENTE DE CARVALHO, 136",2464,7000,fcrsjlnlatnd,opaipunk,2023-03-17T00:30:58.000Z,UPX,564,,,"29,8",No boost,41361361679052,13900,"631,8181818"
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA VICENTE DE CARVALHO, 144",2464,2200,aggk2iqv4fng,mobsi,2023-03-09T19:51:04.500Z,,,,,"29,8",No boost,41361344901838,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA VICENTE DE CARVALHO, 196",2464,2464,uoerj5bxshms,luipeland,2023-02-25T00:03:42.000Z,,,,,"29,8",No boost,41361244238560,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA BARAO DE JAGUARA, 1119",2464,6400,lbwnezg33igl,meq1,2023-03-23T18:44:18.500Z,,,,,"29,8",No boost,41360791253658,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"AVENIDA LACERDA FRANCO, 41",2464,7097,ugqjhxi3glej,diogenes4,2023-03-07T10:05:19.500Z,,,,,"29,8",No boost,41360640258626,,
Sao Paulo,For sale,FALSE,CAMBUCI,22,[],"RUA BARAO DE JAGUARA, 1155",2464,10000,qbesdf5xp1uy,hgreatdeal,2023-02-23T17:56:36.000Z,USD,1583,,,"29,8",No boost,41360606704275,39,"1,772727273"
Sao Paulo,For sale,TRUE,CAMBUCI,22,[],"AVENIDA LACERDA FRANCO, 66",2464,7999,oercc4ggbdl4,brunomatrix,2023-03-04T13:35:48.000Z,UPX,317,,,"29,8",No boost,41360573149745,7800,"354,5454545"
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA DONA ANA NERI, 1071A",2464,2464,hmw4ck55xzwn,faruku,2023-02-24T18:14:42.000Z,,,,,"29,8",No boost,41360371823331,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA COMENDADOR BENTO PEREIRA, 24",2464,2464,zqrij3l1qbvw,stereofour,2023-03-20T20:31:01.500Z,,,,,"29,8",No boost,41360355045966,,
Sao Paulo,For sale,TRUE,CAMBUCI,22,[],"RUA COMENDADOR BENTO PEREIRA, 38",2464,6942,bmyoi2fe5fpw,smitrit,2023-02-27T22:23:30.500Z,UPX,568,,,"29,8",No boost,41360287937113,14000,"636,3636364"
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA DA INDEPENDENCIA, 35",2464,6894,y5tnk4hbgr5o,crmm,2023-03-03T22:09:18.000Z,,,,,"29,8",No boost,41360136942205,,
Sao Paulo,For sale,TRUE,CAMBUCI,22,[],"AVENIDA LINS DE VASCONCELOS, 80",2464,2464,icwv4a4niydn,nassbr,2023-02-23T18:29:42.000Z,UPX,384,,,"29,8",No boost,41360086610531,9474,"430,6363636"
Sao Paulo,For sale,TRUE,CAMBUCI,22,[],"RUA CLIMACO BARBOSA, 56A",2464,6799,vryopdnpydya,txipi,2023-03-15T01:38:00.000Z,UPX,365,,,"29,8",No boost,41360036278955,8998,409
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA PROFESSOR ARTUR DO PRADO DANTAS, 68",2464,2464,xngk33stvhc2,kajolah,2023-02-24T18:18:42.000Z,,,,,"29,8",No boost,41360002724591,,
Sao Paulo,For sale,TRUE,CAMBUCI,22,[],"RUA CLIMACO BARBOSA, 283",2464,2464,nbxxr2nfi1ij,davoud_nabi,2023-02-24T11:29:24.000Z,UPX,284,,,"29,8",No boost,41359985947351,7000,"318,1818182"
Sao Paulo,For sale,TRUE,CAMBUCI,22,[],"RUA DONA ANA NERI, 1204",2464,6999,ayunbhhwqsoj,f4us,2023-03-13T03:49:00.000Z,UPX,913,,,"29,8",No boost,41359751066309,22500,"1022,727273"
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA ALBUQUERQUE MARANHAO, 195",2464,2464,yahzy4i54mlq,fumofino,2023-02-23T18:18:00.000Z,,,,,"29,8",No boost,41359734289008,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA CLIMACO BARBOSA, 178E",2464,2464,zgrt23e5lqat,nadia057,2023-02-24T09:13:00.000Z,,,,,"29,8",No boost,41359717511848,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"AVENIDA LACERDA FRANCO, 232B",2464,6998,q3qzxmoxig5x,sb_champ8791,2023-03-04T17:38:43.500Z,,,,,"29,8",No boost,41359683957284,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"AVENIDA LACERDA FRANCO, 232A",2464,100,ymwnfjzonn3u,freeway,2023-03-14T12:15:48.000Z,,,,,"29,8",No boost,41359633625638,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA PRESIDENTE ALMEIDA COUTO, 137",2464,10000,hcyu34si15ng,markscomprep,2023-02-26T17:42:25.500Z,,,completed,smltownhouse,"29,8",No boost,41359281304581,,
Sao Paulo,For sale,TRUE,CAMBUCI,22,[],"RUA JOSE BENTO, 369B",2464,8500,ayunbhhwqsoj,f4us,2023-02-27T21:19:36.500Z,UPX,442,,,"29,8",No boost,41359096754916,10888,"494,9090909"
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA ALVES RIBEIRO, 357",2464,2464,eapw2yuxe1cx,juoliveira,2023-03-05T01:43:22.500Z,,,,,"29,8",No boost,41359029645965,,
Sao Paulo,For sale,TRUE,CAMBUCI,22,[],"RUA DA INDEPENDENCIA, 287",2464,6500,zfa422efbwky,mrmonopoly77,2023-03-28T21:48:36.000Z,UPX,568,,,"29,8",No boost,41359012868781,14000,"636,3636364"
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA ALVES RIBEIRO, 376B",2464,4930,zwasmse31uqj,veteranojr,2023-02-27T00:09:24.000Z,,,,,"29,8",No boost,41358861873812,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA ALVES RIBEIRO, 274B",2464,2464,fnlktsb2qczo,miarhine183,2023-02-24T15:30:05.500Z,,,,,"29,8",No boost,41358811542122,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"TRAVESSA ALFREDO VOLPI, 3A",2464,7015,m4oppfbouooz,topmix,2023-03-07T08:14:38.500Z,,,,,"29,8",No boost,41358358557346,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA PRESIDENTE SOARES BRANDAO, 213",2464,1950,asjncd4klq15,lobobrasil,2023-04-05T02:04:19.000Z,,,,,"29,8",No boost,41358308226109,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA DA INDEPENDENCIA, 465",2464,2464,f5hz5czbqeyg,crite,2023-02-24T18:23:40.500Z,,,,,"29,8",No boost,41358291448531,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"TRAVESSA ALFREDO VOLPI, 1",2464,2464,laqx5224oasp,joaosex,2023-02-25T00:16:17.000Z,,,,,"29,8",No boost,41358241116838,,
Sao Paulo,Owned,TRUE,CAMBUCI,22,[],"RUA BACKER, 191",2464,2464,s32xpegywnjq,bahubalii,2023-02-24T16:38:54.000Z,,,,,"29,8",No boost,41358224339603,,
