City,Status,FSA,Neighborhood,UP2,Collections,Address,Mint Price,Last Price,Owner EOS,Owner,Ownership Changed At,Currency,Markup,Structure,Structure Name,Yield Per Month,Yield Per Month (Max),Property ID,Sale Price,Price Per UP2
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1925 SOUTHRIDGE DR,12080,12080,pqpej11qsnsj,m3tal,2022-10-12T01:08:15.500Z,,,,,"146,12","197,26",76395122753129,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",410 E TUCKER BLVD,12080,12080,p2s2bp1lp3n4,johnwolt,2022-10-02T17:21:48.000Z,,,,,"146,12","197,26",76395122753064,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",416 E LILLY LN,12080,15999,zkglkvwwdqqt,kkroto,2023-04-20T20:55:07.500Z,,,,,"146,12","197,26",76394636213809,,
Arlington,For sale,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",802 ROSEWOOD LN,12080,7250,dqctptb2what,wowpop,2022-12-27T21:11:06.500Z,UPX,246,,,"146,12","197,26",76394468441788,29675,"370,9375"
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2011 SOUTHRIDGE DR,12080,12080,cq4vepmurb3i,me_leo100,2022-10-31T11:50:42.000Z,,,,,"146,12","197,26",76394300669561,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2013 SOUTHRIDGE DR,12080,12000,w1h3ddwqyiu5,grifterrp,2022-11-18T13:28:24.000Z,,,,,"146,12","197,26",76394200006267,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1313 DARLENE LN,12080,8500,txdb3uaug1oa,chargerk,2022-11-28T20:51:32.500Z,,,,,"146,12","197,26",76394015457242,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2017 SOUTHRIDGE DR,12080,12750,rhpbfjvbyqn4,joey_fugazi,2022-10-20T02:20:36.000Z,,,,,"146,12","197,26",76394015456895,,
Arlington,For sale,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1110 DARLENE LN,12080,5500,apt3z1yvlai4,herbfarm,2022-12-11T01:58:22.500Z,UPX,294,,,"146,12","197,26",76393629581185,35555,"444,4375"
Arlington,For sale,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",426 DARLENE LN,12080,7850,dqctptb2what,wowpop,2022-12-20T03:45:43.000Z,UPX,247,,,"146,12","197,26",76393629580860,29785,"372,3125"
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1517 SOUTHMOOR DR,12080,6400,h5yajemjd5hp,delpe,2022-12-10T21:36:45.500Z,,,,,"146,12","197,26",76393512140863,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1115 SOUTHMOOR DR,12080,12080,j23hiiyjkisr,cryptowurm,2022-11-05T14:50:00.000Z,,,,,"146,12","197,26",76393461809035,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",1308 SOUTHMOOR DR,12080,12080,,,,,,,,"146,12","197,26",76393260482509,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2100 JEANNETTE CT,12080,12080,ymk3aqejjdfe,baggasmotte,2022-10-07T16:41:30.000Z,,,,,"146,12","197,26",76393226927595,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",1112 SOUTHMOOR DR,12080,12080,,,,,,,,"146,12","197,26",76393159819145,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",1115 PARKWAY CT,12080,12080,,,,,,,,"146,12","197,26",76392958492556,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2019 KAYLA CT,12080,12080,yjuzsuhlex52,boydern,2022-10-13T17:56:48.500Z,,,,,"146,12","197,26",76392908161475,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",435 STONEHENGE DR,12080,12000,wj2dvs2qrhys,dlksmith,2023-02-02T11:59:09.000Z,,,,,"146,12","197,26",76391096221146,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2300 JO LYN LN,12080,14099,j15znumqw14j,rainhamae,2022-12-28T20:45:54.000Z,,,,,"146,12","197,26",76391029113397,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1208 JANANN AVE,12080,12080,tmjhdfjzgbbm,swisspower,2022-11-04T00:02:06.000Z,,,,,"146,12","197,26",76390760677286,,
Arlington,For sale,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",408 STONECREEK DR,12080,12730,y111qlc4qz3c,blckgldwht,2022-10-10T13:30:54.000Z,UPX,224,,,"146,12","197,26",76390190251441,27000,"337,5"
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",103 STONECREEK DR,12080,7110,xxpzxsljnbxk,aresgodofwar,2022-11-14T20:31:32.500Z,,,,,"146,12","197,26",76390123142522,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1503 SHELMAR DR,12080,12080,tmjhdfjzgbbm,swisspower,2022-11-04T00:07:30.500Z,,,,,"146,12","197,26",76390056034322,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",1615 SHELMAR CT,12080,12080,,,,,,,,"146,12","197,26",76389905039460,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",200 STONECREEK DR,12080,12080,,,,,,,,"146,12","197,26",76389737266545,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",717 GRANTS PKWY,12080,12080,ilekclzkkemu,saspeen,2022-10-14T14:14:42.000Z,,,completed,smltwnhouse2,"146,12","197,26",76389686935206,,
Arlington,For sale,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",515 BRYNMAWR CT,12080,11838,dqctptb2what,wowpop,2022-12-11T23:04:14.000Z,UPX,244,,,"146,12","197,26",76389636603451,29495,"368,6875"
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2416 JO LYN LN,12080,8440,bywynwmekl1m,dyetpepze,2023-04-14T21:19:52.000Z,,,,,"146,12","197,26",76389586272820,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",300 STONECREEK DR,12080,13500,n5hyic4tjkl1,jav0,2023-02-14T05:56:43.500Z,,,,,"146,12","197,26",76389586271560,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",405 WATERFORD CIR,12080,12999,vywr4xvs2agj,superman1238,2022-12-20T03:14:24.000Z,,,,,"146,12","197,26",76389519162811,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",209 FLEETWOOD CT,12080,8000,zkglkvwwdqqt,kkroto,2022-11-12T21:32:45.000Z,,,,,"146,12","197,26",76389485608293,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",404 WATERFORD CIR,12080,12080,,,,,,,,"146,12","197,26",76389267504580,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1404 CARLA AVE,12080,12080,mhgze2clvwui,bitcoinbeanr,2022-11-02T21:25:54.000Z,,,,,"146,12","197,26",76389233950691,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",208 FLEETWOOD CT,12080,12400,iqqebhzbqkkc,finnicci,2022-12-14T17:26:38.000Z,,,,,"146,12","197,26",76389217172843,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1908 CARLA AVE,12080,14099,ujbyyiak1wjc,lakhe,2023-02-25T19:45:01.500Z,,,,,"146,12","197,26",76389116510504,,
Arlington,For sale,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2513 RICHMOND DR,12080,11838,dqctptb2what,wowpop,2022-12-11T23:05:19.500Z,UPX,247,,,"146,12","197,26",76389066178145,29875,"373,4375"
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1409 REBECCA LN,12080,12080,q4y13b4sux1d,omartugy,2022-10-07T22:03:30.000Z,,,,,"146,12","197,26",76389015846896,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",606 CHATAM CIR,12080,12080,qetpovdiobcj,briandubdub,2022-10-29T19:31:06.000Z,,,,,"146,12","197,26",76388864851504,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2600 CLAYBORN CT,12080,12080,itia5spfmk2a,teddypig,2022-10-13T16:13:25.000Z,,,,,"146,12","197,26",76388797742706,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",1712 COTTONWOOD ST,12080,12080,,,,,,,,"146,12","197,26",76388663525539,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2604 CLAYBORN CT,12080,12080,itia5spfmk2a,teddypig,2022-10-13T16:13:36.000Z,,,,,"146,12","197,26",76388596416116,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",2600 FALLCREEK ST,12080,12080,,,,,,,,"146,12","197,26",76388562861352,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1713 REDWOOD ST,12080,21000,fcxcwe3wniql,bhagz,2023-02-15T14:42:37.000Z,,,,,"146,12","197,26",76388462198954,,
Arlington,For sale,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2604 FALLCREEK ST,12080,7970,dqctptb2what,wowpop,2022-12-27T13:42:45.500Z,UPX,242,,,"146,12","197,26",76388361534763,29245,"365,5625"
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",729 PEPPERIDGE DR,12080,14800,psmynmocru1t,cmsc28,2022-12-09T02:25:24.000Z,,,,,"146,12","197,26",76388294426286,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2614 PEBBLEBROOK ST,12080,12080,bvk3anmh5tud,ste34,2022-11-03T14:09:48.000Z,,,,,"146,12","197,26",76388277648795,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",2333 SUNFLOWER DR,12080,12080,g3qh2ifvf5ca,skwrl,2022-10-05T23:38:54.000Z,,,,,"146,12","197,26",76388193763954,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1708 REDWOOD ST,12080,12080,xkhinmmpej3c,nmichalski,2022-10-30T17:36:54.000Z,,,,,"146,12","197,26",76388193763483,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",609 E WILLIAMSBURG MNR,12080,12080,ttdw4kdcijow,adg0,2022-10-27T05:26:19.500Z,,,,,"146,12","197,26",76388109876823,,
Arlington,For sale,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1503 E TIMBERVIEW LN,12080,12080,gcr5yfhlctm2,zorn1987,2022-10-06T16:25:43.000Z,UPX,149,,,"146,12","197,26",76388009213968,18000,225
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",910 WARRINGTON CT,12080,12080,w55fppdryldx,jason01ws6,2022-11-07T21:32:06.000Z,,,,,"146,12","197,26",76387975659307,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2326 SUNFLOWER DR,12080,9000,wa23vo3u1ull,goombotz,2022-11-14T09:30:37.000Z,,,,,"146,12","197,26",76387925328479,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",108 W WILLIAMSBURG MNR,12080,12080,hqc32qjvyvnw,splintok,2022-11-01T11:35:06.000Z,,,,,"146,12","197,26",76387858218417,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",1704 E TIMBERVIEW LN,12080,12080,,,,,,,,"146,12","197,26",76387690446988,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",703 E TIMBERVIEW LN,12080,12080,,,,,,,,"146,12","197,26",76387623337585,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",801 E TIMBERVIEW LN,12080,12080,,,,,,,,"146,12","197,26",76387606560435,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1303 HARVEST HILL LN,12080,12080,puxxrro1xdr3,lordbisho505,2022-10-26T05:25:01.500Z,,,,,"146,12","197,26",76387472342962,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1501 HARVEST HILL LN,12080,12080,ub5fderd1tfi,uplandg0d,2022-10-07T22:50:07.500Z,,,,,"146,12","197,26",76387455565834,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2316 E TIMBERVIEW LN,12080,15800,l1p4ljcz5trg,eucalyptus,2023-04-22T10:10:33.500Z,,,,,"146,12","197,26",76387438789193,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2310 E TIMBERVIEW LN,12080,8000,s1tnlbrgfmwn,reyshepherd,2022-10-29T04:21:21.500Z,,,,,"146,12","197,26",76387422011971,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",406 E TIMBERVIEW LN,12080,12080,kqfuxnhd1gtq,kohen98,2022-10-09T04:20:00.000Z,,,,,"146,12","197,26",76387338124779,,
Arlington,For sale,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1815 CORONADO ST,12080,15000,iqw2q4twrbhc,thunder01,2023-03-24T02:11:54.000Z,UPX,178,,,"146,12","197,26",76387052912879,21499,"268,7375"
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",1301 SUGARMILL CT,12080,12080,,,,,,,,"146,12","197,26",76386952249259,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2306 IDLEWOOD DR,12080,5500,qdaaoqbda2lc,osseblok,2022-12-11T02:15:01.500Z,,,processing,ranchhouse,"146,12","197,26",76386918695473,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",2333 WILDBRIAR DR,12080,12080,zn1u2aqjwyt2,lightningleg,2022-09-30T02:10:07.500Z,,,,,"146,12","197,26",76386784477838,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",2317 WILDBRIAR DR,12080,12080,,,,,,,,"146,12","197,26",76386784477788,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",1911 AVALON LN,12080,12080,,,,,,,,"146,12","197,26",76386734145892,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1907 AVALON LN,12080,15999,j15znumqw14j,rainhamae,2023-04-06T09:27:17.000Z,,,,,"146,12","197,26",76386734145878,,
Arlington,For sale,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2711 BARRINGTON PL,12080,7990,dqctptb2what,wowpop,2022-12-21T03:44:24.000Z,UPX,243,,,"146,12","197,26",76386734145112,29345,"366,8125"
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",1511 TWIN POST CT,12080,12080,,,,,,,,"146,12","197,26",76386683813917,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2715 KRISTINWOOD DR,12080,12080,pkvwvgseou4m,randin217,2022-10-12T21:37:06.000Z,,,,,"146,12","197,26",76386667037223,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",417 SUSSEX DR,12080,4888,qrin3jzndsc4,siboii,2022-11-09T12:12:18.000Z,,,,,"146,12","197,26",76386633481738,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2706 MARTSY CT,12080,12080,bukxuvmcketu,adisini,2022-10-08T09:14:36.500Z,,,,,"146,12","197,26",76386532819712,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1515 TWIN POST CT,12080,12080,hqc32qjvyvnw,splintok,2022-11-02T03:43:51.000Z,,,,,"146,12","197,26",76386532818983,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2208 WILDBRIAR DR,12080,12080,pqpej11qsnsj,m3tal,2022-10-12T13:34:55.000Z,,,,,"146,12","197,26",76386331492899,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",746 SALSBURY CIR,12080,12080,,,,,,,,"146,12","197,26",76386331491997,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",2305 CRIPPLE CREEK DR,12080,12080,,,,,,,,"146,12","197,26",76386297938494,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1906 WICKERSHAM DR,12080,12400,eb2bktrng1kc,bc9114,2022-12-15T01:34:55.500Z,,,,,"146,12","197,26",76386297938202,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1712 WICKERSHAM DR,12080,12080,sx1khm2u3iws,squidink7,2022-11-06T04:34:00.000Z,,,,,"146,12","197,26",76386297938071,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",1503 RAMBLER RD,12080,12080,gos1zrmjlil5,nate515859,2022-10-06T03:12:30.000Z,,,,,"146,12","197,26",76386130165773,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",715 CAVENDISH DR,12080,12080,,,,,,,,"146,12","197,26",76386130165403,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1805 CHALICE RD,12080,7900,nwjawzkbmwv1,highlander16,2022-11-09T20:34:42.000Z,,,,,"146,12","197,26",76386096611541,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",1804 GUINEVERE ST,12080,12080,,,,,,,,"146,12","197,26",76386079834277,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1922 CHALICE RD,12080,7300,o5ywtbxlyyoj,bigbossh,2022-12-08T10:11:44.000Z,,,,,"146,12","197,26",76385979171154,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1918 CHALICE RD,12080,12080,fiq2rc3xsjno,potato_head,2022-11-03T19:55:54.000Z,,,,,"146,12","197,26",76385979171143,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",1509 RAMBLER RD,12080,12080,,,,,,,,"146,12","197,26",76385979170840,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",416 CAVENDISH DR,12080,7000,wj2dvs2qrhys,dlksmith,2023-01-29T12:39:06.500Z,,,,,"146,12","197,26",76385878506992,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",406 CAVENDISH DR,12080,12080,,,,,,,,"146,12","197,26",76385878506961,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",2321 BROOKDALE DR,12080,12080,,,,,,,,"146,12","197,26",76385844953715,,
Arlington,For sale,TRUE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1917 GUINEVERE ST,12080,15000,n1esxvi55eva,thelostboy,2023-04-05T15:42:00.000Z,UPX,166,,,"146,12","197,26",76385794621763,19999,"249,9875"
Arlington,For sale,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1718 BRIAR MEADOW DR,12080,10500,nrmtug5bmwh3,rawmentik,2022-11-16T15:44:06.500Z,UPX,156,,,"146,12","197,26",76385559740572,18888,"236,1"
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2814 MARTSY CT,12080,12080,aroaxhn5fg2x,jreininger,2022-10-08T16:40:52.000Z,,,,,"146,12","197,26",76385509409525,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1908 GUINEVERE ST,12080,7200,aztgctgywman,brynnstoner,2022-12-02T17:34:51.500Z,,,,,"146,12","197,26",76385408745769,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2206 BROOKDALE DR,12080,7500,l1fonohbjh5v,dalvarado,2023-04-30T21:35:09.000Z,,,,,"146,12","197,26",76385375191589,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",2204 BROOKDALE DR,12080,12080,,,,,,,,"146,12","197,26",76385308082719,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",409 THOMAS CHAPEL DR,12080,12080,cq4vepmurb3i,me_leo100,2022-10-31T11:53:07.500Z,,,,,"146,12","197,26",76385224195519,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",703 MARLOW PL,12080,12080,pjnyyabwifgd,caltradingco,2022-10-15T18:41:31.000Z,,,,,"146,12","197,26",76385190641270,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2209 BUSCH DR,12080,7300,w4d1yv1hn2aa,ronsantiago,2022-12-09T15:57:26.500Z,,,,,"146,12","197,26",76385173865001,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2214 BUSCH DR,12080,7300,snkgpyj33fks,seafarer,2022-12-04T09:24:30.000Z,,,,,"146,12","197,26",76385006092858,,
Arlington,Unlocked,TRUE,EAST,80,"[{""name"":""East"",""yield_boost"":1.35}]",1910 BRIAR MEADOW DR,12080,12080,,,,,,,,"146,12","197,26",76384938983725,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1908 BRIAR MEADOW DR,12080,9900,h5yajemjd5hp,delpe,2022-11-12T04:55:12.000Z,,,,,"146,12","197,26",76384905429286,,
Arlington,For sale,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",708 MARLOW PL,12080,11400,tycrz1aqqodw,mpmgc,2022-12-02T18:05:11.000Z,UPX,9106,,,"146,12","197,26",76384888651404,1100000,13750
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1902 BRIAR MEADOW DR,12080,5100,rxzhsevkcalf,bandicout,2022-12-10T06:31:48.000Z,,,,,"146,12","197,26",76384871874834,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1518 HANOVER DR,12080,7110,xxpzxsljnbxk,aresgodofwar,2022-11-14T20:32:46.500Z,,,,,"146,12","197,26",76384804765745,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1514 HANOVER DR,12080,12080,ix3zprteg2pp,sickranchez,2022-10-10T05:05:24.500Z,,,,,"146,12","197,26",76384804765733,,
Arlington,Owned,FALSE,EAST,80,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1815 OVERBROOK DR,12080,7600,yeyawmmkylp3,lance10121,2022-11-11T18:53:06.000Z,,,,,"146,12","197,26",76384704102627,,
